id_municipio,risco_previsto,risco_real,n_alunos,diferenca
2500304,0.7490313426218951,0.7147435897435898,312,0.03428775287830532
2204402,0.7490313426218951,0.6102941176470589,136,0.1387372249748362
2922854,0.7490313426218951,0.7297297297297297,37,0.019301612892165365
2102309,0.7490313426218951,0.42857142857142855,245,0.32045991405046653
2910800,0.7490313426218951,0.6680839002267573,3528,0.08094744239513774
2914802,0.7490313426218951,0.7024704618689581,931,0.04656088075293696
2929354,0.7490313426218951,0.7272727272727273,77,0.021758615349167787
2911857,0.7490313426218951,0.6363636363636364,66,0.11266770625825873
2100832,0.7490313426218951,0.6121212121212121,165,0.136910130500683
2932309,0.749031342621895,0.580952380952381,105,0.16807896166951397
2706307,0.7481842466498474,0.6089743589743589,624,0.13920988767548848
2401453,0.746819896224323,0.5573770491803278,183,0.18944284704399517
5101852,0.7466534019050515,0.17699115044247787,113,0.5696622514625735
5106505,0.7466534019050514,0.6145552560646901,371,0.13209814584036128
2408201,0.7463183880678598,0.5156794425087108,287,0.230638945559149
2405603,0.7459708028589378,0.4329896907216495,97,0.3129811121372883
2414605,0.7458519700468279,0.6333333333333333,60,0.1125186367134946
2409308,0.7456910111976176,0.6705882352941176,85,0.07510277590350001
2407302,0.7443323400388907,0.7368421052631579,38,0.007490234775732851
2703809,0.7442788281001721,0.7258883248730964,197,0.018390503227075694
2929008,0.7441066329187872,0.6867469879518072,83,0.057359644966979983
2901155,0.7441066329187872,0.5677083333333334,192,0.17639829958545383
2918605,0.7441066329187872,0.6666666666666666,39,0.07743996625212057
1600055,0.7439742431616967,0.2653061224489796,49,0.4786681207127171
3515806,0.7430151410169438,0.7272727272727273,11,0.015742413744216477
1303601,0.7421953615252054,0.6323529411764706,136,0.10984242034873481
5209408,0.7416981215771429,0.3541666666666667,48,0.3875314549104762
1715002,0.7410993378686243,0.4482758620689655,29,0.29282347579965873
1504604,0.7410993378686243,0.6292517006802721,294,0.11184763718835211
1504703,0.7410993378686241,0.657997399219766,769,0.08310193864885818
2413359,0.740711033653045,0.7159090909090909,88,0.024801942743954086
2411403,0.7402745605179941,0.4067796610169492,59,0.33349489950104494
2402501,0.7401752305037882,0.5277777777777778,72,0.2123974527260104
2405108,0.7401512916951405,0.7166666666666667,60,0.023484625028473816
2704500,0.7392044297994577,0.5416666666666666,408,0.19753776313279103
2700409,0.7392044297994576,0.5565819861431871,433,0.18262244365627045
2407906,0.7391707063854814,0.6774193548387096,31,0.061751351546771804
2411700,0.7391707063854813,0.6666666666666666,42,0.0725040397188147
2400406,0.7391707063854812,0.5862068965517241,29,0.15296380983375713
2928109,0.737955274429905,0.7370517928286853,251,0.0009034816012197799
2901809,0.737955274429905,0.7468354430379747,79,-0.008880168608069616
2200103,0.737955274429905,0.3968253968253968,63,0.34112987760450825
2111763,0.737955274429905,0.3533834586466165,133,0.38457181578328853
2503555,0.737955274429905,0.5238095238095238,105,0.21414575062038121
2928802,0.737955274429905,0.6813627254509018,499,0.05659254897900323
2914901,0.737955274429905,0.6880733944954128,218,0.049881879934492224
2933000,0.737955274429905,0.6274509803921569,102,0.1105042940377482
2906501,0.737955274429905,0.6333333333333333,510,0.10462194109657175
2933059,0.737955274429905,0.7926829268292683,82,-0.05472765239936328
2203255,0.737955274429905,0.7317073170731707,41,0.006247957356734335
2706208,0.7376583223357172,0.4875,80,0.25015832233571716
2707206,0.7376583223357172,0.50920245398773,163,0.22845586834798715
2700706,0.7376583223357172,0.541095890410959,146,0.1965624319247582
2403756,0.7376480723873267,0.3793103448275862,29,0.35833772755974047
1100346,0.7373691084196106,0.3125,144,0.42486910841961056
2913606,0.7369113096000568,0.7336719883889695,1378,0.003239321211087276
3126604,0.736705113958006,0.625,16,0.11170511395800597
3301157,0.736705113958006,0.6380368098159509,163,0.09866830414205507
2504207,0.7364044022034729,0.04,50,0.6964044022034729
2932804,0.7364044022034728,0.6695652173913044,115,0.06683918481216844
2931301,0.7364044022034728,0.5818181818181818,110,0.15458622038529102
2903904,0.7364044022034728,0.6544655929721815,683,0.08193880923129127
2516102,0.7364044022034728,0.5315315315315315,111,0.20487287067194127
2513604,0.7364044022034728,0.47368421052631576,38,0.26272019167715704
2932408,0.7364044022034728,0.7228915662650602,83,0.01351283593841257
2516300,0.7364044022034728,0.3560606060606061,132,0.38034379614286673
2911204,0.7364044022034728,0.5280373831775701,214,0.2083670190259027
2905701,0.7364044022034728,0.6344043887147336,2552,0.10200001348873922
2208403,0.7364044022034728,0.4519230769230769,728,0.2844813252803959
2913903,0.7364044022034728,0.7484662576687117,326,-0.012061855465238858
2916906,0.7364044022034728,0.7,60,0.03640440220347285
2915304,0.7364044022034728,0.75,80,-0.013595597796527192
2930600,0.7364044022034728,0.7430555555555556,144,-0.006651153352082773
2922805,0.7364044022034728,0.6534653465346535,101,0.08293905566881932
2933158,0.7364044022034728,0.8205128205128205,156,-0.08410841830934768
2903805,0.7364044022034728,0.6785714285714286,140,0.057832973632044204
2921401,0.7364044022034728,0.7058823529411765,119,0.03052204926229629
2101905,0.7364044022034728,0.38961038961038963,77,0.3467940125930832
2201960,0.7364044022034728,0.574468085106383,94,0.16193631709708978
2209971,0.7364044022034728,0.12173913043478261,115,0.6146652717686902
2102150,0.7364044022034728,0.5053763440860215,93,0.2310280581174513
2921302,0.7364044022034728,0.5394736842105263,76,0.19693071799294648
2928059,0.7364044022034728,0.7157894736842105,95,0.020614928519262277
2111532,0.7364044022034728,0.43312101910828027,157,0.30328338309519254
2801405,0.7364044022034728,0.6587301587301587,126,0.07767424347331409
2801306,0.7364044022034728,0.6415094339622641,318,0.09489496824120869
2900702,0.7364044022034728,0.6336032388663968,988,0.10280116333707601
2928703,0.7364044022034728,0.5910064239828694,467,0.1453979782206034
2209658,0.7364044022034728,0.631578947368421,57,0.10482545483505179
2912905,0.7364044022034728,0.6256410256410256,195,0.11076337656244717
2929255,0.7364044022034728,0.6645569620253164,158,0.07184744017815636
2110278,0.7364044022034728,0.5967741935483871,124,0.13963020865508569
2209351,0.7364044022034728,0.325,40,0.4114044022034728
2111052,0.7364044022034727,0.5504587155963303,109,0.1859456866071424
2203354,0.7364044022034727,0.8863636363636364,44,-0.14995923416016366
2901353,0.7364044022034727,0.7155963302752294,109,0.0208080719282433
2806206,0.7364044022034727,0.5511363636363636,176,0.18526803856710905
5102702,0.735509445010789,0.5775577557755776,303,0.1579516892352114
1710706,0.7349014426664382,0.8163265306122449,49,-0.08142508794580672
2605707,0.734099535244479,0.4868421052631579,228,0.2472574299813211
5004403,0.7339493161966305,0.48360655737704916,122,0.25034275881958135
5006408,0.7339493161966305,0.43636363636363634,110,0.29758567983299417
5103437,0.7339493161966305,0.07042253521126761,71,0.6635267809853629
5002605,0.7337807580404676,0.41208791208791207,182,0.32169284595255554
1507508,0.7333390277282141,0.6548223350253807,197,0.07851669270283346
1507805,0.733339027728214,0.6299694189602446,327,0.10336960876796941
1507102,0.733339027728214,0.30714285714285716,140,0.42619617058535686
1505494,0.7333390277282139,0.5614035087719298,57,0.17193551895628412
2910701,0.7333050167125941,0.6866359447004609,434,0.04666907201213322
2804607,0.7325612224175847,0.7194570135746606,221,0.01310420884292407
3509809,0.731625191921438,0.13114754098360656,61,0.6004776509378315
3149507,0.731625191921438,0.30952380952380953,42,0.4221013823976285
2412708,0.7315461409043833,0.6896551724137931,29,0.04189096849059015
2412559,0.7311247003238436,0.691358024691358,81,0.03976667563248559
2806008,0.7309443417790933,0.5892857142857143,112,0.14165862749337899
2914505,0.7302938648046521,0.6746987951807228,83,0.05559506962392924
2807105,0.7292718002494644,0.643646408839779,362,0.08562539140968539
1300508,0.7288905801102027,0.748780487804878,410,-0.019889907694675357
2703908,0.7279472714411944,0.5576923076923077,52,0.1702549637488867
2708709,0.7279472714411943,0.4967741935483871,155,0.23117307789280722
2702801,0.7279472714411943,0.5031847133757962,157,0.22476255806539813
2702207,0.7279472714411943,0.4533333333333333,75,0.274613938107861
2702553,0.7279472714411943,0.635036496350365,137,0.09291077509082935
3157609,0.7271233120814293,0.275,40,0.4521233120814293
3303500,0.7271233120814293,0.6639498432601881,6380,0.0631734688212412
3554656,0.7271233120814293,0.6923076923076923,26,0.03481561977373704
2412203,0.7265208054027603,0.6580406654343808,541,0.06848013996837954
2916708,0.7261394965868309,0.6575342465753424,73,0.06860525001148843
2514503,0.7261394965868309,0.44029850746268656,134,0.2858409891241443
2915502,0.7261394965868309,0.6590909090909091,88,0.0670485874959218
2926608,0.7261394965868309,0.592814371257485,501,0.13332512532934582
2803906,0.7261394965868309,0.625,128,0.10113949658683086
2905602,0.7261394965868309,0.7539267015706806,191,-0.02778720498384979
2901700,0.7261394965868309,0.7424242424242424,66,-0.016284745837411574
2515302,0.7261394965868309,0.6063829787234043,376,0.11975651786342656
2924603,0.7261394965868309,0.6081081081081081,222,0.11803138847872274
2908507,0.7261394965868309,0.625,208,0.10113949658683086
3535903,0.7252845657332224,0.1724137931034483,58,0.5528707726297741
3106101,0.7252099337675526,0.41379310344827586,29,0.31141683031927675
2407005,0.7249242044197518,0.6142857142857143,70,0.11063849013403748
2401800,0.7242465803120293,0.46601941747572817,103,0.2582271628363011
1600204,0.7240832755429715,0.6067415730337079,178,0.11734170250926357
5007109,0.7239398659165668,0.5727923627684964,419,0.15114750314807035
5211008,0.7239398659165668,0.26595744680851063,94,0.45798241910805615
3506805,0.7236867822758982,0.5072463768115942,69,0.216440405464304
2910727,0.7236685399705296,0.6162642947903431,787,0.10740424518018654
2918357,0.7236685399705296,0.468503937007874,254,0.2551646029626556
2923100,0.7236685399705296,0.7871287128712872,202,-0.06346017290075756
2909802,0.7236685399705296,0.6643518518518519,432,0.05931668811867774
2907707,0.7236685399705296,0.638095238095238,105,0.08557330187529155
2900108,0.7236685399705296,0.5757575757575758,33,0.1479109642129538
2511806,0.7236685399705296,0.576271186440678,59,0.14739735352985162
2705804,0.723502739622032,0.6402877697841727,139,0.08321496983785936
1500958,0.7233152726244007,0.4444444444444444,216,0.27887082817995623
1508308,0.7233152726244007,0.6158357771260997,682,0.10747949549830094
1703891,0.7233152726244007,0.7647058823529411,34,-0.04139060972854047
1702406,0.7233152726244007,0.38823529411764707,85,0.3350799785067536
2406502,0.7230125544998786,0.639751552795031,161,0.08326100170484751
1600550,0.7227336967033396,0.7083333333333334,48,0.014400363370006275
2802106,0.7219747025798247,0.687037037037037,540,0.034937665542787655
3146701,0.7219278014019237,0.24242424242424243,33,0.47950355897768127
5102694,0.7214566757703309,0.2191780821917808,73,0.5022785935785501
2612901,0.7212944581241326,0.28169014084507044,71,0.4396043172790622
1721208,0.7208286307616325,0.6422018348623854,218,0.07862679589924715
1505304,0.7208286307616325,0.6839237057220708,734,0.036904925039561665
2705101,0.7202123268413546,0.51171875,256,0.2084935768413546
2705408,0.7202123268413546,0.6888888888888889,90,0.03132343795246573
2702603,0.7202123268413546,0.5515695067264574,223,0.16864282011489717
2708006,0.7202123268413546,0.557504873294347,513,0.16270745354700766
2106706,0.7201397632541618,0.4305555555555556,216,0.28958420769860627
2105500,0.7201397632541617,0.43673469387755104,245,0.2834050693766107
2806909,0.7201397632541617,0.1875,16,0.5326397632541617
2913804,0.7201397632541617,0.5348837209302325,86,0.18525604232392923
2910057,0.7201397632541617,0.6774774774774774,555,0.042662285776684294
2500908,0.7201397632541617,0.4716981132075472,53,0.24844165004661456
2112274,0.7201397632541617,0.6438356164383562,73,0.07630414681580555
2501005,0.7201397632541617,0.5939849624060151,133,0.12615480084814668
2905107,0.7201397632541617,0.6329113924050633,79,0.0872283708490984
2108405,0.7201397632541617,0.39285714285714285,84,0.3272826203970189
2507309,0.7201397632541617,0.4778761061946903,113,0.24226365705947145
2208205,0.7201397632541617,0.41624365482233505,197,0.3038961084318267
2506400,0.7201397632541617,0.7241379310344828,87,-0.003998167780321027
2703700,0.7188783522843566,0.5967741935483871,62,0.12210415873596947
2702900,0.7188783522843566,0.6025316455696202,395,0.11634670671473635
3150539,0.7180493498568002,0.1875,48,0.5305493498568002
5005004,0.7179106636595602,0.4583333333333333,360,0.25957733032622693
5107859,0.7179106636595602,0.6764705882352942,136,0.04144007542426609
5108501,0.7179106636595602,0.4715909090909091,176,0.24631975456865113
2912103,0.7178425428182861,0.6204819277108434,166,0.09736061510744265
2609303,0.7177471888218152,0.42168674698795183,166,0.2960604418338634
2401305,0.7173633364447588,0.5492957746478874,71,0.16806756179687143
2412401,0.7173633364447588,0.4444444444444444,36,0.2729188920003144
1716653,0.7172777564858719,0.38181818181818183,55,0.33545957466769005
1720655,0.7172777564858719,0.64,75,0.07727775648587187
1711803,0.7172777564858719,0.5,36,0.2172777564858719
1707306,0.7172777564858719,0.32,50,0.3972777564858719
1702208,0.7172777564858719,0.4935897435897436,312,0.22368801289612827
1722081,0.7172777564858719,0.5638297872340425,94,0.15344796925182935
1702109,0.7172777564858719,0.4918864097363083,1972,0.22539134674956357
1710904,0.7172777564858718,0.4666666666666667,45,0.2506110898192051
2923308,0.7169408576053342,0.49411764705882355,85,0.22282321054651066
2930907,0.7169408576053342,0.5669291338582677,127,0.1500117237470665
2100477,0.7169408576053342,0.42771084337349397,332,0.28923001423184025
2903409,0.7169408576053342,0.6607142857142857,168,0.056226571891048516
2209609,0.7169408576053342,0.35714285714285715,28,0.35979800046247706
2906857,0.7169408576053342,0.5454545454545454,66,0.1714863121507888
2922607,0.7169408576053342,0.4948453608247423,97,0.22209549678059193
2918555,0.7169408576053342,0.6842105263157895,57,0.03273033128954472
2102754,0.7169408576053341,0.0891089108910891,101,0.627831946714245
3136520,0.7165649332376848,0.22857142857142856,35,0.48799350466625624
2501807,0.716210438013148,0.6191588785046729,428,0.0970515595084751
3300456,0.7158760561151399,0.6086956521739131,3174,0.10718040394122685
2609907,0.7154866768656205,0.6862745098039216,510,0.029212167061698935
3150208,0.714828284410623,0.19444444444444445,36,0.5203838399661785
3522901,0.714828284410623,0.46938775510204084,147,0.24544052930858212
3304102,0.714828284410623,0.4715447154471545,123,0.24328356896346848
3529658,0.714828284410623,0.4375,16,0.27732828441062296
3537206,0.7148282844106228,0.5377358490566038,106,0.17709243535401908
5103353,0.7146963729738024,0.4528301886792453,583,0.2618661842945571
5106422,0.7146963729738024,0.5781584582441114,467,0.136537914729691
2506301,0.7144550938778361,0.4075829383886256,422,0.30687215548921054
2503902,0.7144550938778361,0.31746031746031744,63,0.3969947764175187
2930154,0.7144550938778361,0.7334851936218679,439,-0.019030099744031803
2921708,0.7144550938778361,0.7168949771689498,219,-0.0024398832911136648
2109759,0.7144550938778361,0.5909090909090909,44,0.12354600296874518
2902609,0.7144550938778361,0.632183908045977,87,0.0822711858318591
2510006,0.7144550938778361,0.35714285714285715,42,0.35731223673497897
2902906,0.7144550938778361,0.6940451745379876,487,0.02040991933984848
2919306,0.7144550938778361,0.6233766233766234,77,0.09107847050121276
2929305,0.7144550938778361,0.7536945812807881,203,-0.03923948740295202
1703057,0.7140591264821917,0.6222222222222222,45,0.09183690425996949
1504950,0.7140591264821917,0.5045871559633027,218,0.209471970518889
2410405,0.713911906620591,0.6666666666666666,96,0.04724523995392438
2411056,0.71385494574998,0.6578947368421053,38,0.055960208907874676
3147501,0.7129897841809534,0.09090909090909091,11,0.6220806932718624
5007901,0.712198811076932,0.6101928374655647,726,0.1020059736113672
